v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 02:40:55 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = -0.9 (V) 
o 1 Energy (eV) 
o 2 Transmission  (holes)  
o 3 Transmission  (holes)  , band=1
o 4 Transmission  (holes)  , band=2
o 5 DOS(1/eV cm)  (holes)  y=0.015 
o 6 DOS(1/eV cm)  (holes)  y=0.015, band=1 
o 7 DOS(1/eV cm)  (holes)  y=0.015, band=2 
o 8 J(A/eV)  (holes)  y=0.015 
o 9 J(A/eV)  (holes)  y=0.015, band=1 
o 10 J(A/eV)  (holes)  y=0.015, band=2 
p 10 3000  3001  3002  3003  3004  3005  3006  3007  3008  3009 
d  0.0285377448   2e-14   1e-14   1e-14   1275454.9   281133.894   994321.001   1.18274822e-18   1.18274819e-18   2.43413403e-26  
d  0.0285122043   2e-14   1e-14   1e-14   1276335.03   281424.805   994910.22   1.20834082e-18   1.2083408e-18   2.43413403e-26  
d  0.0283959872   2e-14   1e-14   1e-14   1280349.47   282754.48   997594.987   1.33287608e-18   1.33287606e-18   2.43413403e-26  
d  0.0283515318   2e-14   1e-14   1e-14   1281890.58   283267.135   998623.446   1.38649799e-18   1.38649797e-18   2.43413403e-26  
d  0.0282367122   2e-14   1e-14   1e-14   1285875.32   284591.223   1001284.09   1.52499277e-18   1.52499274e-18   2.43413403e-26  
d  0.0282117451   2e-14   1e-14   1e-14   1286743.87   284880.704   1001863.17   1.55762283e-18   1.55762281e-18   2.43413403e-26  
d  0.0281404152   2e-14   1e-14   1e-14   1289229.65   285710.023   1003519.63   1.65478172e-18   1.6547817e-18   2.43413403e-26  
d  0.0280497184   2e-14   1e-14   1e-14   1292398.01   286768.953   1005629.05   1.78629642e-18   1.7862964e-18   2.43413403e-26  
d  0.0279775909   2e-14   1e-14   1e-14   1294925.86   287616.682   1007309.18   1.90174221e-18   1.90174218e-18   2.43413403e-26  
d  0.0279084982   2e-14   1e-14   1e-14   1297349.75   288428.981   1008920.77   2.01280127e-18   2.01280125e-18   2.43413403e-26  
d  0.0278314209   2e-14   1e-14   1e-14   1300061.8   289340.732   1010721.07   2.14843557e-18   2.14843555e-18   2.43413403e-26  
d  0.0278186468   2e-14   1e-14   1e-14   1300512.07   289492.202   1011019.87   2.17172461e-18   2.17172458e-18   2.43413403e-26  
d  0.0277175878   2e-14   1e-14   1e-14   1304079.63   290694.609   1013385.02   2.36553236e-18   2.36553234e-18   2.43413403e-26  
d  0.0276049155   2e-14   1e-14   1e-14   1308070.32   292043.46   1016026.86   2.60209827e-18   2.60209825e-18   2.43413403e-26  
d  0.0275737146   2e-14   1e-14   1e-14   1309178.29   292418.532   1016759.76   2.67169878e-18   2.67169876e-18   2.43413403e-26  
d  0.0275007068   2e-14   1e-14   1e-14   1311775.36   293299.895   1018475.47   2.84504139e-18   2.84504137e-18   2.43413403e-26  
d  0.0274397616   2e-14   1e-14   1e-14   1313946.66   294036.882   1019909.78   2.99345377e-18   2.99345375e-18   2.43413403e-26  
d  0.0273070637   2.02326367e-14   1.02326367e-14   1e-14   1318691.2   295652.731   1023038.47   3.35111723e-18   3.35111721e-18   2.43413403e-26  
d  0.0271905817   2.1632891e-14   1.1632891e-14   1e-14   1322871.7   297079.962   1025791.73   3.69477081e-18   3.69477079e-18   2.43413403e-26  
d  0.0271644993   2.13104047e-14   1.13104047e-14   1e-14   1323809.8   297401.092   1026408.7   3.77724161e-18   3.77724158e-18   2.43413403e-26  
d  0.0270836249   2.22820526e-14   1.22820526e-14   1e-14   1326724.36   298399.945   1028324.42   4.04486314e-18   4.04486311e-18   2.43413403e-26  
d  0.0270421963   2.27431668e-14   1.27431668e-14   1e-14   1328221.52   298914.584   1029306.94   4.19394347e-18   4.19394344e-18   2.43413403e-26  
d  0.0269671578   2.35783708e-14   1.35783708e-14   1e-14   1330935.4   299846.737   1031088.67   4.46396869e-18   4.46396867e-18   2.43413403e-26  
d  0.0269061209   2.45501997e-14   1.45501997e-14   1e-14   1333148.56   300608.921   1032539.63   4.70069959e-18   4.70069956e-18   2.43413403e-26  
d  0.0267697401   2.64951426e-14   1.64951426e-14   1e-14   1338110.93   302321.889   1035789.04   5.27607363e-18   5.2760736e-18   2.43413403e-26  
d  0.0267019364   2.71445455e-14   1.71445455e-14   1e-14   1340584.72   303178.669   1037406.05   5.58786048e-18   5.58786046e-18   2.43413403e-26  
d  0.026670781   2.74692128e-14   1.74692128e-14   1e-14   1341723.79   303573.511   1038150.28   5.73724681e-18   5.73724678e-18   2.43413403e-26  
d  0.0266338564   2.81176765e-14   1.81176765e-14   1e-14   1343075.46   304042.414   1039033.05   5.91948226e-18   5.91948223e-18   2.43413403e-26  
d  0.0265391243   2.97592397e-14   1.97592397e-14   1e-14   1346549.96   305250.171   1041299.79   6.41422225e-18   6.41422223e-18   2.43413403e-26  
d  0.0264347218   3.16105693e-14   2.16105693e-14   1e-14   1350392.47   306589.433   1043803.03   7.0094963e-18   7.00949627e-18   2.43413403e-26  
d  0.026353104   3.3308337e-14   2.3308337e-14   1e-14   1353405.57   307641.612   1045763.96   7.50857538e-18   7.50857535e-18   2.43413403e-26  
d  0.0262547404   3.52808835e-14   2.52808835e-14   1e-14   1357047.68   308917.61   1048130.07   8.16575605e-18   8.16575603e-18   2.43413403e-26  
d  0.0262186706   3.61212708e-14   2.61212708e-14   1e-14   1358386.06   309387.038   1048999.03   8.4179427e-18   8.41794267e-18   2.43413403e-26  
d  0.0262000819   3.65543653e-14   2.65543653e-14   1e-14   1359076.04   309628.959   1049447.08   8.54790735e-18   8.54790732e-18   2.43413403e-26  
d  0.0260926993   3.92368601e-14   2.92368601e-14   1e-14   1363075.64   311037.173   1052038.46   9.38413056e-18   9.38413054e-18   2.43413403e-26  
d  0.025971941   4.27232177e-14   3.27232177e-14   1e-14   1367585.82   312626.17   1054959.65   1.03709634e-17   1.03709633e-17   2.43413403e-26  
d  0.0258816166   4.53219704e-14   3.53219704e-14   1e-14   1370973.33   313824.318   1057149.01   1.11960789e-17   1.11960789e-17   2.43413403e-26  
d  0.0258432506   4.62971041e-14   3.62971041e-14   1e-14   1372414.91   314335.237   1058079.67   1.15661508e-17   1.15661508e-17   2.43413403e-26  
d  0.0258008465   4.7770123e-14   3.7770123e-14   1e-14   1374010.24   314901.95   1059108.29   1.19962029e-17   1.19962029e-17   2.43413403e-26  
d  0.0256987193   5.11709785e-14   4.11709785e-14   1e-14   1377863.13   316270.745   1061592.39   1.30736822e-17   1.30736822e-17   2.43413403e-26  
d  0.025591358   5.51879908e-14   4.51879908e-14   1e-14   1381928.98   317721.81   1064207.17   1.43462163e-17   1.43462163e-17   2.43413403e-26  
d  0.0255352377   5.73247438e-14   4.73247438e-14   1e-14   1384057.76   318481.19   1065576.57   1.50225739e-17   1.50225739e-17   2.43413403e-26  
d  0.0254050144   6.28743118e-14   5.28743118e-14   1e-14   1389017.31   320257.251   1068760.06   1.67707757e-17   1.67707757e-17   2.43413403e-26  
d  0.0253736444   6.43844444e-14   5.43844444e-14   1e-14   1390215.56   320687.748   1069527.82   1.72290412e-17   1.72290412e-17   2.43413403e-26  
d  0.025321002   6.695213e-14   5.695213e-14   1e-14   1392228.73   321411.082   1070817.64   1.80115797e-17   1.80115797e-17   2.43413403e-26  
d  0.0252652629   7.00283447e-14   6.00283447e-14   1e-14   1394364.52   322179.685   1072184.84   1.88811853e-17   1.88811853e-17   2.43413403e-26  
d  0.0251766912   7.43613781e-14   6.43613781e-14   1e-14   1397767.59   323407.447   1074360.14   2.03657657e-17   2.03657657e-17   2.43413403e-26  
d  0.0250721747   8.09275156e-14   7.09275156e-14   1e-14   1401796.78   324864.906   1076931.87   2.22670423e-17   2.22670423e-17   2.43413403e-26  
d  0.0249678435   8.75834125e-14   7.75834125e-14   1e-14   1405831.52   326327.355   1079504.16   2.43033543e-17   2.43033543e-17   2.43413403e-26  
d  0.0249482319   8.90059165e-14   7.90059165e-14   1e-14   1406591.89   326603.636   1079988.26   2.47126863e-17   2.47126863e-17   2.43413403e-26  
d  0.0248858971   9.35577332e-14   8.35577332e-14   1e-14   1409012.64   327484.494   1081528.14   2.60693374e-17   2.60693374e-17   2.43413403e-26  
d  0.0248062974   9.89918739e-14   8.89918739e-14   1e-14   1412110.07   328612.615   1083497.46   2.78706418e-17   2.78706418e-17   2.43413403e-26  
d  0.0247081705   1.07131257e-13   9.71312573e-14   1e-14   1415941.9   330012.263   1085929.64   3.02912332e-17   3.02912332e-17   2.43413403e-26  
d  0.0246167392   1.15272425e-13   1.05272425e-13   1e-14   1419522.91   331324.273   1088198.64   3.27358028e-17   3.27358028e-17   2.43413403e-26  
d  0.0245271432   1.24066122e-13   1.14066122e-13   1e-14   1423043.73   332617.373   1090426.35   3.53228917e-17   3.53228917e-17   2.43413403e-26  
d  0.0245220018   1.24392303e-13   1.14392303e-13   1e-14   1423246.08   332691.801   1090554.28   3.54774142e-17   3.54774142e-17   2.43413403e-26  
d  0.0243986838   1.3709854e-13   1.2709854e-13   1e-14   1428111.79   334484.33   1093627.46   3.93935227e-17   3.93935227e-17   2.43413403e-26  
d  0.0242934872   1.49622097e-13   1.39622097e-13   1e-14   1432281.08   336026.534   1096254.55   4.31342412e-17   4.31342412e-17   2.43413403e-26  
d  0.0242156627   1.58933126e-13   1.48933126e-13   1e-14   1435372.89   337170.978   1098201.91   4.60178542e-17   4.60178542e-17   2.43413403e-26  
d  0.0241626792   1.66275486e-13   1.56275486e-13   1e-14   1437485.09   337956.319   1099528.77   4.81958404e-17   4.81958404e-17   2.43413403e-26  
d  0.0240980504   1.75231634e-13   1.65231634e-13   1e-14   1440063.78   338914.27   1101149.51   5.08525296e-17   5.08525296e-17   2.43413403e-26  
d  0.0240815856   1.77514035e-13   1.67514035e-13   1e-14   1440722.16   339159.378   1101562.78   5.15687762e-17   5.15687761e-17   2.43413403e-26  
d  0.0240177308   1.87295035e-13   1.77295035e-13   1e-14   1443279.7   340112.449   1103167.25   5.44434562e-17   5.44434562e-17   2.43413403e-26  
d  0.0239493008   1.98056313e-13   1.88056313e-13   1e-14   1446025.86   341138.207   1104887.65   5.77025202e-17   5.77025202e-17   2.43413403e-26  
d  0.0237889079   2.27083142e-13   2.17083142e-13   1e-14   1452490.66   343560.482   1108930.18   6.61279719e-17   6.61279718e-17   2.43413403e-26  
d  0.0236930159   2.45146388e-13   2.35146388e-13   1e-14   1456373.54   345020.922   1111352.62   7.17468855e-17   7.17468854e-17   2.43413403e-26  
d  0.0236719944   2.49574007e-13   2.39574007e-13   1e-14   1457226.83   345342.498   1111884.33   7.30512225e-17   7.30512225e-17   2.43413403e-26  
d  0.0236411694   2.56122103e-13   2.46122103e-13   1e-14   1458478.78   345814.263   1112664.52   7.49751267e-17   7.49751267e-17   2.43413403e-26  
d  0.0235966525   2.66237204e-13   2.56237204e-13   1e-14   1460289.51   346497.677   1113791.84   7.7866571e-17   7.7866571e-17   2.43413403e-26  
d  0.0234989498   2.8873086e-13   2.7873086e-13   1e-14   1464274.92   348005.496   1116269.43   8.46602832e-17   8.46602832e-17   2.43413403e-26  
d  0.0233889932   3.16504356e-13   3.06504356e-13   1e-14   1468777.21   349712.292   1119064.92   9.29017868e-17   9.29017868e-17   2.43413403e-26  
d  0.0233039763   3.40011972e-13   3.30011972e-13   1e-14   1472269.29   351041.186   1121228.1   9.98667343e-17   9.98667343e-17   2.43413403e-26  
d  0.0232007531   3.71360329e-13   3.61360329e-13   1e-14   1476525.45   352664.798   1123860.65   1.09030072e-16   1.09030072e-16   2.43413403e-26  
d  0.0231655672   3.82867419e-13   3.72867419e-13   1e-14   1477980.35   353221.542   1124758.81   1.12399801e-16   1.123998e-16   2.43413403e-26  
d  0.0230571961   4.19642791e-13   4.09642791e-13   1e-14   1482471.86   354941.717   1127530.15   1.23207669e-16   1.23207669e-16   2.43413403e-26  
d  0.0229973529   4.41839746e-13   4.31839746e-13   1e-14   1484961.17   355898.199   1129062.98   1.2972322e-16   1.2972322e-16   2.43413403e-26  
d  0.0229570595   4.56945713e-13   4.46945713e-13   1e-14   1486638.72   356542.631   1130096.09   1.34145696e-16   1.34145696e-16   2.43413403e-26  
d  0.0228812059   4.87924455e-13   4.77924455e-13   1e-14   1489807.18   357764.166   1132043.01   1.43229893e-16   1.43229893e-16   2.43413403e-26  
d  0.0228211694   5.13470608e-13   5.03470608e-13   1e-14   1492319.56   358733.544   1133586.01   1.50669376e-16   1.50669376e-16   2.43413403e-26  
d  0.0227596357   5.41251545e-13   5.31251545e-13   1e-14   1494900.46   359731.114   1135169.34   1.5868602e-16   1.5868602e-16   2.43413403e-26  
d  0.0226431354   5.97812291e-13   5.87812291e-13   1e-14   1499805.02   361632.702   1138172.32   1.75226584e-16   1.75226584e-16   2.43413403e-26  
d  0.0225245776   6.62872081e-13   6.52872081e-13   1e-14   1504819.94   363584.984   1141234.96   1.94028524e-16   1.94028524e-16   2.43413403e-26  
d  0.0224371439   7.14455426e-13   7.04455426e-13   1e-14   1508531.35   365033.16   1143498.19   2.08952407e-16   2.08952407e-16   2.43413403e-26  
d  0.0223957569   7.4008618e-13   7.3008618e-13   1e-14   1510292.27   365721.449   1144570.82   2.1638141e-16   2.1638141e-16   2.43413403e-26  
d  0.0223199206   7.8945414e-13   7.7945414e-13   1e-14   1513526.69   366988.082   1146538.61   2.30734855e-16   2.30734855e-16   2.43413403e-26  
d  0.0222515859   8.38197749e-13   8.28197749e-13   1e-14   1516449.84   368135.575   1148314.27   2.44561648e-16   2.44561648e-16   2.43413403e-26  
d  0.0222025437   8.74683931e-13   8.64683931e-13   1e-14   1518552.61   368962.875   1149589.73   2.55063884e-16   2.55063884e-16   2.43413403e-26  
d  0.0221363525   9.2640819e-13   9.1640819e-13   1e-14   1521397.04   370083.617   1151313.42   2.69910701e-16   2.69910701e-16   2.43413403e-26  
d  0.0220701614   9.81597447e-13   9.71597447e-13   1e-14   1524249.54   371210.219   1153039.32   2.85755956e-16   2.85755956e-16   2.43413403e-26  
d  0.0219912915   1.04968108e-12   1.03968108e-12   1e-14   1527655.18   372556.483   1155098.69   3.05308877e-16   3.05308877e-16   2.43413403e-26  
d  0.0218961865   1.14068816e-12   1.13068816e-12   1e-14   1531778.6   374192.442   1157586.16   3.31234301e-16   3.31234301e-16   2.43413403e-26  
d  0.0218310846   1.2057646e-12   1.1957646e-12   1e-14   1534609.05   375317.027   1159292.03   3.49927529e-16   3.49927529e-16   2.43413403e-26  
d  0.0217871423   1.25291559e-12   1.24291559e-12   1e-14   1536523.78   376079.641   1160444.14   3.63281292e-16   3.63281292e-16   2.43413403e-26  
d  0.0217031302   1.34897885e-12   1.33897885e-12   1e-14   1540195.39   377545.76   1162649.63   3.90624038e-16   3.90624038e-16   2.43413403e-26  
d  0.0216011573   1.47313378e-12   1.46313378e-12   1e-14   1544665.69   379333.876   1165331.81   4.25815044e-16   4.25815044e-16   2.43413403e-26  
d  0.0214893144   1.62379401e-12   1.61379401e-12   1e-14   1549591.46   381311.763   1168279.7   4.68607616e-16   4.68607616e-16   2.43413403e-26  
d  0.0214390881   1.69545852e-12   1.68545852e-12   1e-14   1551810.15   382203.52   1169606.63   4.8877857e-16   4.8877857e-16   2.43413403e-26  
d  0.0213604514   1.81591593e-12   1.80591593e-12   1e-14   1555292.16   383608.036   1171684.13   5.22711399e-16   5.22711399e-16   2.43413403e-26  
d  0.021307898   1.90480748e-12   1.89480748e-12   1e-14   1557629.43   384554.455   1173074.97   5.47801449e-16   5.47801449e-16   2.43413403e-26  
d  0.0211880868   2.11270257e-12   2.10270257e-12   1e-14   1562967.37   386716.237   1176251.13   6.06315063e-16   6.06315063e-16   2.43413403e-26  
d  0.0211361389   2.20742678e-12   2.19742678e-12   1e-14   1565287.94   387657.164   1177630.77   6.32905314e-16   6.32905314e-16   2.43413403e-26  
d  0.0210916221   2.29797842e-12   2.28797842e-12   1e-14   1567284.62   388470.861   1178813.75   6.58310171e-16   6.58310171e-16   2.43413403e-26  
d  0.0209986719   2.48876105e-12   2.47876105e-12   1e-14   1571458.79   390170.676   1181288.11   7.11673807e-16   7.11673807e-16   2.43413403e-26  
d  0.0209077253   2.69406775e-12   2.68406775e-12   1e-14   1575560.73   391847.148   1183713.58   7.69112744e-16   7.69112744e-16   2.43413403e-26  
d  0.0208375021   2.86555446e-12   2.85555446e-12   1e-14   1578737.02   393149.462   1185587.56   8.16800382e-16   8.16800382e-16   2.43413403e-26  
d  0.0207434135   3.1103497e-12   3.1003497e-12   1e-14   1583008.1   394904.025   1188104.07   8.8505547e-16   8.8505547e-16   2.43413403e-26  
d  0.020694107   3.2516394e-12   3.2416394e-12   1e-14   1585255.32   395830.649   1189424.67   9.24313299e-16   9.24313299e-16   2.43413403e-26  
d  0.0206065373   3.50477453e-12   3.49477453e-12   1e-14   1589251.33   397477.567   1191773.76   9.94626669e-16   9.94626669e-16   2.43413403e-26  
d  0.0205459727   3.69616367e-12   3.68616367e-12   1e-14   1592024.51   398624.66   1193399.85   1.0474958e-15   1.0474958e-15   2.43413403e-26  
d  0.0204822809   3.90892935e-12   3.89892935e-12   1e-14   1594949.38   399836.835   1195112.54   1.10639429e-15   1.10639429e-15   2.43413403e-26  
d  0.0203698663   4.31270954e-12   4.30270954e-12   1e-14   1600129.56   401988.977   1198140.59   1.21794049e-15   1.21794049e-15   2.43413403e-26  
d  0.0202687748   4.71619505e-12   4.70619505e-12   1e-14   1604810.2   403940.913   1200869.29   1.32893276e-15   1.32893276e-15   2.43413403e-26  
d  0.0202293702   4.87541804e-12   4.86541804e-12   1e-14   1606637.6   404702.551   1201935.05   1.37271123e-15   1.37271123e-15   2.43413403e-26  
d  0.0201493461   5.22946735e-12   5.21946735e-12   1e-14   1610360.99   406261.013   1204099.98   1.46986484e-15   1.46986484e-15   2.43413403e-26  
d  0.0201178394   5.37563497e-12   5.36563497e-12   1e-14   1611830.62   406877.093   1204953.52   1.5099798e-15   1.5099798e-15   2.43413403e-26  
d  0.0200687151   5.61281499e-12   5.60281499e-12   1e-14   1614125.92   407840.675   1206285.25   1.57487464e-15   1.57487464e-15   2.43413403e-26  
d  0.0199866853   6.04266248e-12   6.03266248e-12   1e-14   1617972.8   409460.75   1208512.05   1.69239047e-15   1.69239047e-15   2.43413403e-26  
d  0.0198989731   6.51793549e-12   6.50793549e-12   1e-14   1622094.78   411197.734   1210897.04   1.822222e-15   1.822222e-15   2.43413403e-26  
d  0.019763265   7.33607325e-12   7.32607325e-12   1e-14   1628504.49   413909.336   1214595.15   2.04504127e-15   2.04504127e-15   2.43413403e-26  
d  0.0196865879   7.84723598e-12   7.83723598e-12   1e-14   1632143.17   415454.199   1216688.97   2.18372539e-15   2.18372539e-15   2.43413403e-26  
d  0.0196748609   7.9260571e-12   7.9160571e-12   1e-14   1632700.33   415690.732   1217009.6   2.20520733e-15   2.20520733e-15   2.43413403e-26  
d  0.0195854812   8.5727583e-12   8.5627583e-12   1e-14   1636958.77   417504.019   1219454.75   2.38040783e-15   2.38040783e-15   2.43413403e-26  
d  0.0195361122   8.95254269e-12   8.94254269e-12   1e-14   1639318.38   418510.718   1220807.66   2.48309137e-15   2.48309137e-15   2.43413403e-26  
d  0.0194178695   9.95128687e-12   9.94128687e-12   1e-14   1644992.46   420940.823   1224051.64   2.75266278e-15   2.75266278e-15   2.43413403e-26  
d  0.0193731213   1.03292548e-11   1.03192548e-11   1e-14   1647142.72   421860.48   1225282.24   2.85468024e-15   2.85468024e-15   2.43413403e-26  
d  0.0193328009   1.07016219e-11   1.06916219e-11   1e-14   1649087.07   422695.387   1226391.69   2.95489852e-15   2.95489852e-15   2.43413403e-26  
d  0.0192688098   1.13227005e-11   1.13127005e-11   1e-14   1652178.47   424026.016   1228152.45   3.12189888e-15   3.12189888e-15   2.43413403e-26  
d  0.0192370069   1.16415419e-11   1.16315419e-11   1e-14   1653718.55   424689.002   1229029.55   3.20736662e-15   3.20736662e-15   2.43413403e-26  
d  0.0190842779   1.3312215e-11   1.3302215e-11   1e-14   1661143.01   427896.999   1233246.01   3.65535463e-15   3.65535463e-15   2.43413403e-26  
d  0.0190272303   1.40333931e-11   1.40233931e-11   1e-14   1663933.92   429109.908   1234824.01   3.8478684e-15   3.8478684e-15   2.43413403e-26  
